ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core3_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2384143,2922075,2115177,1,2
system_pxn0_pod0_core4_core,load_l1sp,hart_0,Accumulator,17697591000,0,456956,456956,456956,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_0,Accumulator,17697591000,0,260823,260823,260823,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_0,Accumulator,17697591000,0,14774,14774,14774,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_0,Accumulator,17697591000,0,525,525,525,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,137,137,137,1,1
system_pxn0_pod0_core4_core,load_dram,hart_0,Accumulator,17697591000,0,30787,30787,30787,1,1
system_pxn0_pod0_core4_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_0,Accumulator,17697591000,0,28333,28333,28333,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,413963,413963,413963,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,222052,222052,222052,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5740,5740,5740,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,507,507,507,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,119,119,119,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30757,30757,30757,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28309,28309,28309,1,1
system_pxn0_pod0_core4_core,load_l1sp,hart_1,Accumulator,17697591000,0,620403,620403,620403,1,1
system_pxn0_pod0_core4_core,store_l1sp,hart_1,Accumulator,17697591000,0,348311,348311,348311,1,1
system_pxn0_pod0_core4_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,load_l2sp,hart_1,Accumulator,17697591000,0,15329,15329,15329,1,1
system_pxn0_pod0_core4_core,store_l2sp,hart_1,Accumulator,17697591000,0,568,568,568,1,1
system_pxn0_pod0_core4_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,138,138,138,1,1
system_pxn0_pod0_core4_core,load_dram,hart_1,Accumulator,17697591000,0,43345,43345,43345,1,1
system_pxn0_pod0_core4_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core4_core,atomic_dram,hart_1,Accumulator,17697591000,0,40985,40985,40985,1,1
system_pxn0_pod0_core4_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,581658,581658,581658,1,1
system_pxn0_pod0_core4_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,312584,312584,312584,1,1
system_pxn0_pod0_core4_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,6603,6603,6603,1,1
system_pxn0_pod0_core4_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,550,550,550,1,1
system_pxn0_pod0_core4_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,120,120,120,1,1
system_pxn0_pod0_core4_core,useful_load_dram,hart_1,Accumulator,17697591000,0,43315,43315,43315,1,1
system_pxn0_pod0_core4_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,40963,40963,40963,1,1
system_pxn0_pod0_core4_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,busy_cycles,,Accumulator,17697591000,0,4836439,4836439,4836439,1,1
system_pxn0_pod0_core4_core,stall_cycles,,Accumulator,17697591000,0,7607903,63149458943,13688,0,84071
system_pxn0_pod0_core4_core,icache_miss,,Accumulator,17697591000,0,4773,4773,4773,1,1
system_pxn0_pod0_core4_core,memory_wait_cycles,,Accumulator,17697591000,0,5037217,5037217,5037217,1,1
system_pxn0_pod0_core4_core,active_idle_cycles,,Accumulator,17697591000,0,13688,13688,13688,1,1
system_pxn0_pod0_core4_core,load_latency_total,,Accumulator,17697591000,0,10814665,464932559,1861416,2,1600
system_pxn0_pod0_core4_core,load_request_count,,Accumulator,17697591000,0,1861416,1861416,1861416,1,1
system_pxn0_pod0_core4_core,dram_load_latency_total,,Accumulator,17697591000,0,2773307,119157701,74132,33,611
system_pxn0_pod0_core4_core,dram_load_request_count,,Accumulator,17697591000,0,74132,74132,74132,1,1
system_pxn0_pod0_core4_core,useful_busy_cycles,,Accumulator,17697591000,0,4245497,4245497,4245497,1,1
system_pxn0_pod0_core4_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,4545642,4545642,4545642,1,1
system_pxn0_pod0_core4_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core4_core,useful_load_latency_total,,Accumulator,17697591000,0,10084975,422496295,1687240,2,349
system_pxn0_pod0_core4_core,useful_load_request_count,,Accumulator,17697591000,0,1687240,1687240,1687240,1,1
system_pxn0_pod0_core4_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2766782,117229330,74072,33,349
system_pxn0_pod0_core4_core,useful_dram_load_request_count,,Accumulator,17697591000,0,74072,74072,74072,1,1
system_pxn0_pod0_core4_core,outstanding_requests_sum,,Accumulator,17697591000,0,12676081,20798985,8614629,1,2
system_pxn0_pod0_core4_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,11804843,19732751,7840889,1,2
system_pxn0_pod0_core4_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2847439,3422845,2559736,1,2
system_pxn0_pod0_core4_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2840854,3411968,2555297,1,2
system_pxn0_pod0_core5_core,load_l1sp,hart_0,Accumulator,17697591000,0,453139,453139,453139,1,1
system_pxn0_pod0_core5_core,store_l1sp,hart_0,Accumulator,17697591000,0,258737,258737,258737,1,1
system_pxn0_pod0_core5_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,load_l2sp,hart_0,Accumulator,17697591000,0,14782,14782,14782,1,1
system_pxn0_pod0_core5_core,store_l2sp,hart_0,Accumulator,17697591000,0,508,508,508,1,1
system_pxn0_pod0_core5_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,142,142,142,1,1
system_pxn0_pod0_core5_core,load_dram,hart_0,Accumulator,17697591000,0,30513,30513,30513,1,1
system_pxn0_pod0_core5_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core5_core,atomic_dram,hart_0,Accumulator,17697591000,0,28009,28009,28009,1,1
system_pxn0_pod0_core5_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,410126,410126,410126,1,1
system_pxn0_pod0_core5_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,219981,219981,219981,1,1
system_pxn0_pod0_core5_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5805,5805,5805,1,1
system_pxn0_pod0_core5_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,490,490,490,1,1
system_pxn0_pod0_core5_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,124,124,124,1,1
system_pxn0_pod0_core5_core,useful_load_dram,hart_0,Accumulator,17697591000,0,30483,30483,30483,1,1
system_pxn0_pod0_core5_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,27971,27971,27971,1,1
system_pxn0_pod0_core5_core,load_l1sp,hart_1,Accumulator,17697591000,0,458948,458948,458948,1,1
system_pxn0_pod0_core5_core,store_l1sp,hart_1,Accumulator,17697591000,0,261856,261856,261856,1,1
system_pxn0_pod0_core5_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,load_l2sp,hart_1,Accumulator,17697591000,0,14731,14731,14731,1,1
system_pxn0_pod0_core5_core,store_l2sp,hart_1,Accumulator,17697591000,0,563,563,563,1,1
system_pxn0_pod0_core5_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,136,136,136,1,1
system_pxn0_pod0_core5_core,load_dram,hart_1,Accumulator,17697591000,0,30892,30892,30892,1,1
system_pxn0_pod0_core5_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core5_core,atomic_dram,hart_1,Accumulator,17697591000,0,28492,28492,28492,1,1
system_pxn0_pod0_core5_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,416136,416136,416136,1,1
system_pxn0_pod0_core5_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,223240,223240,223240,1,1
system_pxn0_pod0_core5_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5748,5748,5748,1,1
system_pxn0_pod0_core5_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,545,545,545,1,1
system_pxn0_pod0_core5_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,118,118,118,1,1
system_pxn0_pod0_core5_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30862,30862,30862,1,1
system_pxn0_pod0_core5_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28462,28462,28462,1,1
system_pxn0_pod0_core5_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,busy_cycles,,Accumulator,17697591000,0,4176280,4176280,4176280,1,1
system_pxn0_pod0_core5_core,stall_cycles,,Accumulator,17697591000,0,10010259,80550420019,14257,0,84101
system_pxn0_pod0_core5_core,icache_miss,,Accumulator,17697591000,0,4095,4095,4095,1,1
system_pxn0_pod0_core5_core,memory_wait_cycles,,Accumulator,17697591000,0,3411361,3411361,3411361,1,1
system_pxn0_pod0_core5_core,active_idle_cycles,,Accumulator,17697591000,0,14257,14257,14257,1,1
system_pxn0_pod0_core5_core,load_latency_total,,Accumulator,17697591000,0,9110782,396063316,1581450,2,1612
system_pxn0_pod0_core5_core,load_request_count,,Accumulator,17697591000,0,1581450,1581450,1581450,1,1
system_pxn0_pod0_core5_core,dram_load_latency_total,,Accumulator,17697591000,0,2303313,99817437,61405,33,607
system_pxn0_pod0_core5_core,dram_load_request_count,,Accumulator,17697591000,0,61405,61405,61405,1,1
system_pxn0_pod0_core5_core,useful_busy_cycles,,Accumulator,17697591000,0,3492700,3492700,3492700,1,1
system_pxn0_pod0_core5_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2884516,2884516,2884516,1,1
system_pxn0_pod0_core5_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core5_core,useful_load_latency_total,,Accumulator,17697591000,0,8361456,353831572,1400091,2,896
system_pxn0_pod0_core5_core,useful_load_request_count,,Accumulator,17697591000,0,1400091,1400091,1400091,1,1
system_pxn0_pod0_core5_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2296509,97790887,61345,33,351
system_pxn0_pod0_core5_core,useful_dram_load_request_count,,Accumulator,17697591000,0,61345,61345,61345,1,1
system_pxn0_pod0_core5_core,outstanding_requests_sum,,Accumulator,17697591000,0,10692232,18708938,6683879,1,2
system_pxn0_pod0_core5_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9766380,17584240,5857450,1,2
system_pxn0_pod0_core5_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2364718,2921734,2086210,1,2
system_pxn0_pod0_core5_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2357854,2910132,2081715,1,2
system_pxn0_pod0_core6_core,load_l1sp,hart_0,Accumulator,17697591000,0,462900,462900,462900,1,1
system_pxn0_pod0_core6_core,store_l1sp,hart_0,Accumulator,17697591000,0,263950,263950,263950,1,1
system_pxn0_pod0_core6_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,load_l2sp,hart_0,Accumulator,17697591000,0,14491,14491,14491,1,1
system_pxn0_pod0_core6_core,store_l2sp,hart_0,Accumulator,17697591000,0,624,624,624,1,1
system_pxn0_pod0_core6_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,130,130,130,1,1
system_pxn0_pod0_core6_core,load_dram,hart_0,Accumulator,17697591000,0,31181,31181,31181,1,1
system_pxn0_pod0_core6_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core6_core,atomic_dram,hart_0,Accumulator,17697591000,0,28889,28889,28889,1,1
system_pxn0_pod0_core6_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,420192,420192,420192,1,1
system_pxn0_pod0_core6_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,225398,225398,225398,1,1
system_pxn0_pod0_core6_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,5490,5490,5490,1,1
system_pxn0_pod0_core6_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,606,606,606,1,1
system_pxn0_pod0_core6_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,112,112,112,1,1
system_pxn0_pod0_core6_core,useful_load_dram,hart_0,Accumulator,17697591000,0,31151,31151,31151,1,1
system_pxn0_pod0_core6_core,useful_store_dram,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_atomic_dram,hart_0,Accumulator,17697591000,0,28863,28863,28863,1,1
system_pxn0_pod0_core6_core,load_l1sp,hart_1,Accumulator,17697591000,0,454560,454560,454560,1,1
system_pxn0_pod0_core6_core,store_l1sp,hart_1,Accumulator,17697591000,0,259453,259453,259453,1,1
system_pxn0_pod0_core6_core,atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,load_l2sp,hart_1,Accumulator,17697591000,0,14507,14507,14507,1,1
system_pxn0_pod0_core6_core,store_l2sp,hart_1,Accumulator,17697591000,0,631,631,631,1,1
system_pxn0_pod0_core6_core,atomic_l2sp,hart_1,Accumulator,17697591000,0,129,129,129,1,1
system_pxn0_pod0_core6_core,load_dram,hart_1,Accumulator,17697591000,0,30520,30520,30520,1,1
system_pxn0_pod0_core6_core,store_dram,hart_1,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core6_core,atomic_dram,hart_1,Accumulator,17697591000,0,28232,28232,28232,1,1
system_pxn0_pod0_core6_core,load_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,store_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,atomic_remote_pxn,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_load_l1sp,hart_1,Accumulator,17697591000,0,411840,411840,411840,1,1
system_pxn0_pod0_core6_core,useful_store_l1sp,hart_1,Accumulator,17697591000,0,220908,220908,220908,1,1
system_pxn0_pod0_core6_core,useful_atomic_l1sp,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_load_l2sp,hart_1,Accumulator,17697591000,0,5504,5504,5504,1,1
system_pxn0_pod0_core6_core,useful_store_l2sp,hart_1,Accumulator,17697591000,0,613,613,613,1,1
system_pxn0_pod0_core6_core,useful_atomic_l2sp,hart_1,Accumulator,17697591000,0,111,111,111,1,1
system_pxn0_pod0_core6_core,useful_load_dram,hart_1,Accumulator,17697591000,0,30490,30490,30490,1,1
system_pxn0_pod0_core6_core,useful_store_dram,hart_1,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_atomic_dram,hart_1,Accumulator,17697591000,0,28218,28218,28218,1,1
system_pxn0_pod0_core6_core,pgas_translations,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,l2sp_interarrival,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,busy_cycles,,Accumulator,17697591000,0,4237320,4237320,4237320,1,1
system_pxn0_pod0_core6_core,stall_cycles,,Accumulator,17697591000,0,9731592,66367898024,15046,0,84131
system_pxn0_pod0_core6_core,icache_miss,,Accumulator,17697591000,0,4269,4269,4269,1,1
system_pxn0_pod0_core6_core,memory_wait_cycles,,Accumulator,17697591000,0,3527803,3527803,3527803,1,1
system_pxn0_pod0_core6_core,active_idle_cycles,,Accumulator,17697591000,0,15046,15046,15046,1,1
system_pxn0_pod0_core6_core,load_latency_total,,Accumulator,17697591000,0,9153256,394018372,1590199,2,1488
system_pxn0_pod0_core6_core,load_request_count,,Accumulator,17697591000,0,1590199,1590199,1590199,1,1
system_pxn0_pod0_core6_core,dram_load_latency_total,,Accumulator,17697591000,0,2327191,102082497,61701,33,452
system_pxn0_pod0_core6_core,dram_load_request_count,,Accumulator,17697591000,0,61701,61701,61701,1,1
system_pxn0_pod0_core6_core,useful_busy_cycles,,Accumulator,17697591000,0,3521598,3521598,3521598,1,1
system_pxn0_pod0_core6_core,useful_memory_wait_cycles,,Accumulator,17697591000,0,2930295,2930295,2930295,1,1
system_pxn0_pod0_core6_core,useful_active_idle_cycles,,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core6_core,useful_load_latency_total,,Accumulator,17697591000,0,8407012,354068784,1409496,2,584
system_pxn0_pod0_core6_core,useful_load_request_count,,Accumulator,17697591000,0,1409496,1409496,1409496,1,1
system_pxn0_pod0_core6_core,useful_dram_load_latency_total,,Accumulator,17697591000,0,2321013,100428305,61641,33,352
system_pxn0_pod0_core6_core,useful_dram_load_request_count,,Accumulator,17697591000,0,61641,61641,61641,1,1
system_pxn0_pod0_core6_core,outstanding_requests_sum,,Accumulator,17697591000,0,10743455,18696869,6766748,1,2
system_pxn0_pod0_core6_core,useful_outstanding_requests_sum,,Accumulator,17697591000,0,9823834,17649858,5910822,1,2
system_pxn0_pod0_core6_core,dram_outstanding_requests_sum,,Accumulator,17697591000,0,2388892,2979986,2093345,1,2
system_pxn0_pod0_core6_core,useful_dram_outstanding_requests_sum,,Accumulator,17697591000,0,2382654,2968996,2089483,1,2
system_pxn0_pod0_core7_core,load_l1sp,hart_0,Accumulator,17697591000,0,456963,456963,456963,1,1
system_pxn0_pod0_core7_core,store_l1sp,hart_0,Accumulator,17697591000,0,260800,260800,260800,1,1
system_pxn0_pod0_core7_core,atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core7_core,load_l2sp,hart_0,Accumulator,17697591000,0,15122,15122,15122,1,1
system_pxn0_pod0_core7_core,store_l2sp,hart_0,Accumulator,17697591000,0,500,500,500,1,1
system_pxn0_pod0_core7_core,atomic_l2sp,hart_0,Accumulator,17697591000,0,149,149,149,1,1
system_pxn0_pod0_core7_core,load_dram,hart_0,Accumulator,17697591000,0,30769,30769,30769,1,1
system_pxn0_pod0_core7_core,store_dram,hart_0,Accumulator,17697591000,0,1,1,1,1,1
system_pxn0_pod0_core7_core,atomic_dram,hart_0,Accumulator,17697591000,0,28132,28132,28132,1,1
system_pxn0_pod0_core7_core,load_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core7_core,store_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core7_core,atomic_remote_pxn,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core7_core,useful_load_l1sp,hart_0,Accumulator,17697591000,0,414028,414028,414028,1,1
system_pxn0_pod0_core7_core,useful_store_l1sp,hart_0,Accumulator,17697591000,0,222094,222094,222094,1,1
system_pxn0_pod0_core7_core,useful_atomic_l1sp,hart_0,Accumulator,17697591000,0,0,0,0,0,0
system_pxn0_pod0_core7_core,useful_load_l2sp,hart_0,Accumulator,17697591000,0,6131,6131,6131,1,1
system_pxn0_pod0_core7_core,useful_store_l2sp,hart_0,Accumulator,17697591000,0,482,482,482,1,1
system_pxn0_pod0_core7_core,useful_atomic_l2sp,hart_0,Accumulator,17697591000,0,131,131,131,1,1
