ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_0,Accumulator,157888835000,0,109,109,109,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_0,Accumulator,157888835000,0,32436,32436,32436,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_0,Accumulator,157888835000,0,388,388,388,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_0,Accumulator,157888835000,0,29740,29740,29740,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_1,Accumulator,157888835000,0,420359,420359,420359,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_1,Accumulator,157888835000,0,238989,238989,238989,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_1,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_1,Accumulator,157888835000,0,11927,11927,11927,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_1,Accumulator,157888835000,0,126,126,126,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_1,Accumulator,157888835000,0,128,128,128,1,1
system_pxn0_pod0_core34_core,load_dram,hart_1,Accumulator,157888835000,0,28819,28819,28819,1,1
system_pxn0_pod0_core34_core,store_dram,hart_1,Accumulator,157888835000,0,330,330,330,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_1,Accumulator,157888835000,0,26377,26377,26377,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_1,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_1,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_1,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_1,Accumulator,157888835000,0,380328,380328,380328,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_1,Accumulator,157888835000,0,203866,203866,203866,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_1,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_1,Accumulator,157888835000,0,6469,6469,6469,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_1,Accumulator,157888835000,0,105,105,105,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_1,Accumulator,157888835000,0,107,107,107,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_1,Accumulator,157888835000,0,28789,28789,28789,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_1,Accumulator,157888835000,0,329,329,329,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_1,Accumulator,157888835000,0,26149,26149,26149,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_2,Accumulator,157888835000,0,382692,382692,382692,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_2,Accumulator,157888835000,0,218446,218446,218446,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_2,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_2,Accumulator,157888835000,0,12308,12308,12308,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_2,Accumulator,157888835000,0,137,137,137,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_2,Accumulator,157888835000,0,133,133,133,1,1
system_pxn0_pod0_core34_core,load_dram,hart_2,Accumulator,157888835000,0,26008,26008,26008,1,1
system_pxn0_pod0_core34_core,store_dram,hart_2,Accumulator,157888835000,0,332,332,332,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_2,Accumulator,157888835000,0,23311,23311,23311,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_2,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_2,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_2,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_2,Accumulator,157888835000,0,343694,343694,343694,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_2,Accumulator,157888835000,0,184141,184141,184141,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_2,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_2,Accumulator,157888835000,0,6806,6806,6806,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_2,Accumulator,157888835000,0,116,116,116,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_2,Accumulator,157888835000,0,112,112,112,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_2,Accumulator,157888835000,0,25978,25978,25978,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_2,Accumulator,157888835000,0,331,331,331,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_2,Accumulator,157888835000,0,23178,23178,23178,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_3,Accumulator,157888835000,0,359880,359880,359880,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_3,Accumulator,157888835000,0,206343,206343,206343,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_3,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_3,Accumulator,157888835000,0,12066,12066,12066,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_3,Accumulator,157888835000,0,63,63,63,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_3,Accumulator,157888835000,0,128,128,128,1,1
system_pxn0_pod0_core34_core,load_dram,hart_3,Accumulator,157888835000,0,24334,24334,24334,1,1
system_pxn0_pod0_core34_core,store_dram,hart_3,Accumulator,157888835000,0,294,294,294,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_3,Accumulator,157888835000,0,21750,21750,21750,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_3,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_3,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_3,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_3,Accumulator,157888835000,0,320297,320297,320297,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_3,Accumulator,157888835000,0,171566,171566,171566,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_3,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_3,Accumulator,157888835000,0,6537,6537,6537,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_3,Accumulator,157888835000,0,42,42,42,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_3,Accumulator,157888835000,0,107,107,107,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_3,Accumulator,157888835000,0,24304,24304,24304,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_3,Accumulator,157888835000,0,293,293,293,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_3,Accumulator,157888835000,0,21576,21576,21576,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_4,Accumulator,157888835000,0,489814,489814,489814,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_4,Accumulator,157888835000,0,275892,275892,275892,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_4,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_4,Accumulator,157888835000,0,12427,12427,12427,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_4,Accumulator,157888835000,0,155,155,155,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_4,Accumulator,157888835000,0,129,129,129,1,1
system_pxn0_pod0_core34_core,load_dram,hart_4,Accumulator,157888835000,0,34209,34209,34209,1,1
system_pxn0_pod0_core34_core,store_dram,hart_4,Accumulator,157888835000,0,397,397,397,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_4,Accumulator,157888835000,0,31573,31573,31573,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_4,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_4,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_4,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_4,Accumulator,157888835000,0,452024,452024,452024,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_4,Accumulator,157888835000,0,242488,242488,242488,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_4,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_4,Accumulator,157888835000,0,6893,6893,6893,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_4,Accumulator,157888835000,0,134,134,134,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_4,Accumulator,157888835000,0,108,108,108,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_4,Accumulator,157888835000,0,34179,34179,34179,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_4,Accumulator,157888835000,0,396,396,396,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_4,Accumulator,157888835000,0,31507,31507,31507,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_5,Accumulator,157888835000,0,367535,367535,367535,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_5,Accumulator,157888835000,0,210266,210266,210266,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_5,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_5,Accumulator,157888835000,0,11656,11656,11656,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_5,Accumulator,157888835000,0,109,109,109,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_5,Accumulator,157888835000,0,124,124,124,1,1
system_pxn0_pod0_core34_core,load_dram,hart_5,Accumulator,157888835000,0,25013,25013,25013,1,1
system_pxn0_pod0_core34_core,store_dram,hart_5,Accumulator,157888835000,0,268,268,268,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_5,Accumulator,157888835000,0,22454,22454,22454,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_5,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_5,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_5,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_5,Accumulator,157888835000,0,328573,328573,328573,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_5,Accumulator,157888835000,0,175979,175979,175979,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_5,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_5,Accumulator,157888835000,0,6103,6103,6103,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_5,Accumulator,157888835000,0,88,88,88,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_5,Accumulator,157888835000,0,103,103,103,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_5,Accumulator,157888835000,0,24983,24983,24983,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_5,Accumulator,157888835000,0,267,267,267,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_5,Accumulator,157888835000,0,22335,22335,22335,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_6,Accumulator,157888835000,0,469743,469743,469743,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_6,Accumulator,157888835000,0,265064,265064,265064,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_6,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_6,Accumulator,157888835000,0,13438,13438,13438,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_6,Accumulator,157888835000,0,284,284,284,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_6,Accumulator,157888835000,0,150,150,150,1,1
system_pxn0_pod0_core34_core,load_dram,hart_6,Accumulator,157888835000,0,32503,32503,32503,1,1
system_pxn0_pod0_core34_core,store_dram,hart_6,Accumulator,157888835000,0,375,375,375,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_6,Accumulator,157888835000,0,29448,29448,29448,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_6,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_6,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_6,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_6,Accumulator,157888835000,0,432137,432137,432137,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_6,Accumulator,157888835000,0,231810,231810,231810,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_6,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_6,Accumulator,157888835000,0,7898,7898,7898,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_6,Accumulator,157888835000,0,263,263,263,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_6,Accumulator,157888835000,0,129,129,129,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_6,Accumulator,157888835000,0,32473,32473,32473,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_6,Accumulator,157888835000,0,374,374,374,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_6,Accumulator,157888835000,0,29401,29401,29401,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_7,Accumulator,157888835000,0,444813,444813,444813,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_7,Accumulator,157888835000,0,252057,252057,252057,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_7,Accumulator,157888835000,0,13132,13132,13132,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_7,Accumulator,157888835000,0,295,295,295,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_7,Accumulator,157888835000,0,141,141,141,1,1
system_pxn0_pod0_core34_core,load_dram,hart_7,Accumulator,157888835000,0,30318,30318,30318,1,1
system_pxn0_pod0_core34_core,store_dram,hart_7,Accumulator,157888835000,0,427,427,427,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_7,Accumulator,157888835000,0,27637,27637,27637,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_7,Accumulator,157888835000,0,405363,405363,405363,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_7,Accumulator,157888835000,0,217411,217411,217411,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_7,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_7,Accumulator,157888835000,0,7603,7603,7603,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_7,Accumulator,157888835000,0,274,274,274,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_7,Accumulator,157888835000,0,120,120,120,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_7,Accumulator,157888835000,0,30288,30288,30288,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_7,Accumulator,157888835000,0,426,426,426,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_7,Accumulator,157888835000,0,27488,27488,27488,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_8,Accumulator,157888835000,0,510230,510230,510230,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_8,Accumulator,157888835000,0,287522,287522,287522,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_8,Accumulator,157888835000,0,13029,13029,13029,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_8,Accumulator,157888835000,0,185,185,185,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_8,Accumulator,157888835000,0,134,134,134,1,1
system_pxn0_pod0_core34_core,load_dram,hart_8,Accumulator,157888835000,0,35357,35357,35357,1,1
system_pxn0_pod0_core34_core,store_dram,hart_8,Accumulator,157888835000,0,481,481,481,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_8,Accumulator,157888835000,0,32797,32797,32797,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_8,Accumulator,157888835000,0,469590,469590,469590,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_8,Accumulator,157888835000,0,251966,251966,251966,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_8,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_8,Accumulator,157888835000,0,7530,7530,7530,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_8,Accumulator,157888835000,0,164,164,164,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_8,Accumulator,157888835000,0,113,113,113,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_8,Accumulator,157888835000,0,35327,35327,35327,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_8,Accumulator,157888835000,0,480,480,480,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_8,Accumulator,157888835000,0,32567,32567,32567,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_9,Accumulator,157888835000,0,425074,425074,425074,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_9,Accumulator,157888835000,0,241168,241168,241168,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_9,Accumulator,157888835000,0,12840,12840,12840,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_9,Accumulator,157888835000,0,173,173,173,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_9,Accumulator,157888835000,0,139,139,139,1,1
system_pxn0_pod0_core34_core,load_dram,hart_9,Accumulator,157888835000,0,29149,29149,29149,1,1
system_pxn0_pod0_core34_core,store_dram,hart_9,Accumulator,157888835000,0,393,393,393,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_9,Accumulator,157888835000,0,26354,26354,26354,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_9,Accumulator,157888835000,0,386617,386617,386617,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_9,Accumulator,157888835000,0,207275,207275,207275,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_9,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_9,Accumulator,157888835000,0,7321,7321,7321,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_9,Accumulator,157888835000,0,152,152,152,1,1
system_pxn0_pod0_core34_core,useful_atomic_l2sp,hart_9,Accumulator,157888835000,0,118,118,118,1,1
system_pxn0_pod0_core34_core,useful_load_dram,hart_9,Accumulator,157888835000,0,29119,29119,29119,1,1
system_pxn0_pod0_core34_core,useful_store_dram,hart_9,Accumulator,157888835000,0,392,392,392,1,1
system_pxn0_pod0_core34_core,useful_atomic_dram,hart_9,Accumulator,157888835000,0,26255,26255,26255,1,1
system_pxn0_pod0_core34_core,load_l1sp,hart_10,Accumulator,157888835000,0,476622,476622,476622,1,1
system_pxn0_pod0_core34_core,store_l1sp,hart_10,Accumulator,157888835000,0,269459,269459,269459,1,1
system_pxn0_pod0_core34_core,atomic_l1sp,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,load_l2sp,hart_10,Accumulator,157888835000,0,13032,13032,13032,1,1
system_pxn0_pod0_core34_core,store_l2sp,hart_10,Accumulator,157888835000,0,126,126,126,1,1
system_pxn0_pod0_core34_core,atomic_l2sp,hart_10,Accumulator,157888835000,0,129,129,129,1,1
system_pxn0_pod0_core34_core,load_dram,hart_10,Accumulator,157888835000,0,32649,32649,32649,1,1
system_pxn0_pod0_core34_core,store_dram,hart_10,Accumulator,157888835000,0,584,584,584,1,1
system_pxn0_pod0_core34_core,atomic_dram,hart_10,Accumulator,157888835000,0,30309,30309,30309,1,1
system_pxn0_pod0_core34_core,load_remote_pxn,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,store_remote_pxn,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,atomic_remote_pxn,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l1sp,hart_10,Accumulator,157888835000,0,435971,435971,435971,1,1
system_pxn0_pod0_core34_core,useful_store_l1sp,hart_10,Accumulator,157888835000,0,233876,233876,233876,1,1
system_pxn0_pod0_core34_core,useful_atomic_l1sp,hart_10,Accumulator,157888835000,0,0,0,0,0,0
system_pxn0_pod0_core34_core,useful_load_l2sp,hart_10,Accumulator,157888835000,0,7488,7488,7488,1,1
system_pxn0_pod0_core34_core,useful_store_l2sp,hart_10,Accumulator,157888835000,0,105,105,105,1,1
